17	452
17	103
130	294
130	587
78	287
460	23
460	56
460	509
460	293
460	105
460	547
460	73
460	78
460	165
460	275
460	544
460	309
460	520
460	388
460	580
460	452
460	430
460	139
460	596
460	291
460	431
460	480
460	432
81	577
81	299
81	607
81	130
81	199
81	430
81	234
81	654
81	468
81	212
81	621
81	77
81	486
81	660
81	624
81	519
81	324
81	73
81	615
81	105
81	428
81	648
81	23
81	134
81	472
81	460
81	509
81	88
81	544
81	362
81	52
81	159
81	580
81	587
311	388
311	111
452	311
452	431
452	311
48	346
48	443
48	461
48	352
48	580
48	103
48	73
48	291
547	587
212	580
212	501
212	294
212	481
212	380
212	97
212	94
212	88
212	157
212	388
212	509
212	382
212	654
212	475
212	460
212	56
212	531
212	500
212	63
212	68
212	596
212	61
212	125
212	93
212	620
212	457
212	486
212	544
212	562
212	83
212	324
212	468
212	522
212	353
212	607
212	417
212	270
212	292
212	41
212	561
212	316
212	624
430	388
430	547
430	427
430	26
430	240
430	23
430	132
430	56
430	509
430	528
430	15
596	547
427	648
427	468
433	378
433	468
433	216
433	23
433	388
433	324
433	26
433	509
433	596
433	345
433	460
433	8
433	520
433	212
433	664
433	601
433	199
433	547
433	584
433	457
433	240
433	587
433	165
433	610
433	105
433	607
433	94
433	125
433	73
433	452
433	38
433	283
433	574
433	15
433	654
433	480
433	263
433	255
433	578
433	419
384	299
384	294
384	452
384	88
384	292
384	23
384	547
384	468
384	313
378	316
378	22
378	103
378	8
378	553
378	320
378	456
378	38
378	26
378	292
378	519
378	143
378	309
378	98
378	72
378	89
378	17
378	431
378	468
378	16
378	146
378	295
378	570
378	268
378	648
378	270
378	623
378	561
378	522
378	655
378	457
378	327
378	199
378	353
378	562
378	394
378	660
378	615
378	94
378	430
378	494
378	240
378	607
378	105
378	84
378	620
378	299
378	165
378	379
378	384
378	596
378	450
378	23
378	73
378	501
378	362
378	176
378	56
378	523
378	157
378	586
378	433
378	480
378	187
378	134
378	461
378	262
378	613
378	212
378	181
378	107
378	664
378	606
378	432
378	334
378	273
378	283
378	475
378	654
378	574
378	345
378	88
378	388
378	313
378	78
378	367
378	380
378	294
378	481
378	426
378	159
378	77
378	442
378	580
378	441
378	544
378	624
480	212
480	8
480	353
480	235
480	213
23	574
23	88
23	388
23	509
23	652
23	240
23	547
522	294
522	78
452	187
452	262
452	380
452	48
452	509
452	587
452	299
452	23
150	624
150	212
150	353
73	655
262	218
262	201
23	15
23	431
23	407
23	388
23	509
23	547
23	56
481	660
481	23
481	572
481	388
481	48
481	324
481	212
481	273
481	380
481	292
481	78
481	544
481	418
481	41
481	426
481	152
481	654
481	509
481	234
481	664
481	327
481	520
481	456
481	384
481	355
481	186
481	498
481	199
481	615
481	316
648	427
596	61
596	287
596	442
596	423
596	380
596	382
596	460
596	654
596	580
596	433
596	624
596	150
596	353
596	577
596	56
15	418
15	431
15	165
15	303
15	465
15	522
15	226
15	378
15	316
15	149
15	152
15	615
15	654
15	529
15	295
15	111
15	512
15	124
15	216
15	452
15	93
15	235
15	5
15	419
15	627
15	480
15	461
15	472
15	187
15	460
15	140
15	362
15	88
15	500
15	580
15	294
15	505
15	125
15	382
15	52
15	547
15	531
15	159
15	561
292	294
292	150
292	313
292	15
292	624
292	23
547	452
580	243
580	481
580	287
580	577
580	380
580	212
580	472
580	461
580	452
580	509
580	125
580	562
580	83
580	607
580	240
580	654
580	494
580	468
580	73
580	130
580	553
580	624
580	405
580	328
580	417
580	379
580	355
187	418
73	380
73	255
73	610
73	152
73	378
73	268
73	109
73	143
73	596
73	431
73	38
73	23
73	509
73	384
73	627
73	601
73	388
73	547
73	48
73	654
73	529
73	212
587	283
587	23
587	547
587	406
60	384
60	654
60	452
60	380
60	433
60	15
60	423
60	388
60	324
60	655
60	547
60	353
60	509
60	460
60	648
328	452
388	367
388	547
388	111
544	472
544	23
544	457
544	17
544	15
544	299
544	423
486	587
213	78
213	452
213	547
213	607
213	460
213	654
213	346
213	295
213	624
213	580
213	328
213	311
213	178
213	380
213	353
213	596
213	41
213	472
213	17
213	544
213	388
213	561
213	15
213	461
213	130
213	471
213	125
213	217
481	255
481	23
481	529
468	313
468	431
468	311
547	262
547	472
547	470
547	430
547	299
547	580
547	468
547	587
547	23
547	187
547	481
425	430
505	468
505	624
505	519
505	509
505	587
505	81
505	452
505	17
505	529
505	472
505	236
607	355
547	199
547	41
547	73
547	294
580	217
580	480
580	452
580	46
580	61
73	353
73	577
73	384
262	547
470	236
470	23
470	547
470	423
470	472
470	468
547	311
257	596
257	423
257	461
257	299
257	262
257	165
257	664
257	332
257	157
257	362
257	355
257	519
257	601
257	103
257	563
257	243
257	346
257	17
257	433
257	561
547	217
547	367
547	291
15	83
105	15
105	648
652	461
652	580
652	73
187	547
299	547
299	457
299	468
355	547
355	577
355	187
355	73
294	243
294	355
294	624
468	96
468	580
547	257
547	294
547	41
547	452
547	529
281	468
281	621
297	73
297	38
297	23
297	450
297	468
297	481
45	529
45	587
45	292
45	236
17	470
23	56
23	529
362	268
362	547
362	468
291	294
291	234
291	547
529	240
529	294
529	431
452	587
452	472
452	468
452	624
452	17
452	547
452	468
452	547
452	587
452	236
628	6
628	176
628	561
628	17
628	103
628	380
628	205
628	481
628	580
628	346
628	417
628	23
628	283
628	461
628	654
628	73
628	165
628	430
628	623
628	388
628	157
628	596
628	574
628	15
628	607
628	236
628	468
628	304
309	624
309	547
309	587
309	468
309	281
309	481
309	452
176	257
176	402
176	345
176	443
176	561
176	580
176	470
176	48
176	243
176	660
176	406
176	77
176	563
176	298
176	456
176	352
547	367
17	96
17	236
17	547
311	529
311	587
311	240
311	268
299	580
299	17
299	457
624	15
624	417
624	468
624	442
624	505
624	56
624	547
624	23
624	587
17	236
17	529
547	587
547	236
345	574
345	624
345	452
345	427
345	468
345	529
345	240
345	431
345	547
345	610
345	427
345	509
345	452
345	169
345	388
345	165
345	212
345	23
380	313
380	553
380	72
380	327
380	405
380	263
380	544
380	654
380	251
380	339
380	607
380	169
380	615
380	261
380	105
380	282
380	563
380	664
380	159
380	165
380	480
380	384
380	624
380	562
380	295
380	572
380	522
380	417
380	353
380	596
380	8
380	426
380	243
380	456
380	22
380	570
380	402
380	176
362	187
362	299
362	216
362	56
362	152
362	22
362	355
362	243
362	275
362	468
362	77
362	620
362	309
362	295
362	240
362	93
362	384
362	88
362	294
362	176
362	664
362	201
362	423
362	68
362	580
362	481
362	250
362	212
362	125
362	251
362	48
362	472
362	268
362	292
362	143
362	529
362	313
362	475
362	430
362	23
362	255
362	380
362	654
362	72
362	324
362	562
362	234
362	547
547	105
547	505
547	418
547	294
547	471
547	481
481	452
481	294
501	255
501	186
501	654
501	104
501	483
501	97
501	287
501	475
501	271
501	561
501	31
501	380
501	458
501	313
501	84
501	253
501	149
501	615
501	655
501	69
501	431
501	553
501	292
501	526
501	72
501	405
501	111
501	388
501	124
501	542
501	164
501	460
501	432
501	163
501	544
501	94
501	268
501	105
501	59
501	433
501	48
501	251
501	574
501	339
501	93
501	428
501	407
501	169
501	116
501	607
501	125
501	532
501	17
501	212
501	282
501	138
501	481
501	586
501	503
501	580
501	68
501	40
501	423
501	461
501	75
501	418
501	471
501	201
501	159
501	382
501	136
501	176
501	273
501	661
501	442
501	384
501	79
501	78
501	345
501	664
501	294
501	134
501	88
501	480
501	419
501	150
501	6
501	20
501	262
501	213
501	624
501	562
501	509
501	425
501	587
501	240
501	309
501	89
501	38
501	295
501	61
501	347
501	520
501	316
501	73
501	572
501	228
501	244
501	379
501	523
501	613
501	63
501	353
501	417
501	660
501	8
501	426
501	478
501	468
501	621
501	234
501	42
501	584
501	599
501	157
501	622
501	243
501	623
501	456
501	355
501	270
501	22
501	46
501	582
501	152
501	56
501	570
501	130
501	446
501	448
501	91
501	216
501	101
501	546
501	528
501	370
501	577
501	181
501	205
501	365
501	567
501	199
501	298
501	527
501	488
501	23
501	402
501	406
452	98
452	418
452	578
452	313
452	382
200	240
544	468
544	529
544	547
544	587
544	580
544	281
544	380
544	15
544	427
544	216
544	607
544	452
544	509
509	407
509	178
509	388
509	562
509	529
509	547
452	52
452	509
452	240
452	596
452	547
452	23
452	212
452	587
452	481
452	380
452	580
292	364
481	212
481	255
481	572
481	407
481	547
481	654
481	480
481	388
481	313
481	380
200	213
200	572
200	169
200	313
382	353
382	41
382	213
522	150
522	313
522	294
236	587
236	587
236	236
240	20
240	311
587	452
587	529
587	236
587	505
587	529
587	38
587	255
587	236
299	262
299	423
299	73
299	48
299	103
624	577
624	130
664	251
664	150
664	615
664	501
664	384
664	562
664	255
664	165
664	124
664	353
664	75
664	561
664	290
664	78
664	17
664	238
664	481
664	199
664	72
664	371
664	627
664	152
664	480
664	48
664	250
664	546
664	187
664	84
664	620
664	654
664	157
664	380
664	324
664	73
664	261
294	111
480	587
480	427
480	48
480	283
480	577
480	111
480	468
480	509
253	509
253	425
253	402
253	295
253	382
253	56
253	442
253	311
262	187
262	15
262	23
262	547
262	384
262	255
262	418
547	187
547	384
547	380
547	212
547	73
547	88
574	244
574	380
574	294
574	418
574	500
574	200
574	333
574	480
574	540
574	572
574	250
574	481
574	268
574	84
574	212
574	353
574	478
574	150
574	473
574	664
574	557
212	294
212	452
212	529
73	607
73	15
73	380
73	366
73	297
73	217
73	187
73	402
73	384
73	91
73	212
73	442
73	63
73	295
73	426
73	402
73	596
294	582
294	313
78	596
78	147
78	544
78	481
78	378
78	81
78	304
78	501
78	152
78	427
78	648
78	23
78	488
78	509
78	297
78	26
561	212
561	313
561	287
384	522
384	486
384	353
384	624
384	150
384	418
587	236
587	359
587	81
587	547
587	262
587	481
452	547
226	664
226	402
226	572
226	380
226	16
226	150
226	91
226	574
226	384
226	73
23	664
23	355
23	481
295	417
295	208
295	388
613	73
613	615
613	150
613	346
613	353
613	77
613	355
613	475
613	157
613	22
613	199
613	384
613	244
613	423
613	165
613	340
613	480
613	547
613	124
478	262
478	562
478	72
478	283
478	255
478	505
478	107
478	501
478	268
478	394
478	654
478	186
478	475
478	13
478	15
478	392
478	69
478	388
478	648
478	251
478	407
478	125
478	17
478	68
478	384
478	294
478	627
478	509
478	519
478	523
478	8
478	500
478	298
478	179
478	299
478	623
478	307
478	620
478	309
478	240
478	60
478	561
478	97
478	96
478	488
478	23
478	26
478	615
478	457
478	486
478	610
478	324
478	73
478	149
478	200
478	59
478	94
478	544
478	574
478	75
478	201
478	267
478	345
478	601
478	664
478	6
478	481
478	346
478	230
478	3
478	270
478	355
478	152
478	56
478	31
478	367
478	187
478	577
478	450
478	216
478	596
478	157
478	379
478	208
478	587
478	88
478	40
478	81
478	212
478	580
478	48
478	433
478	431
478	430
478	115
478	380
478	428
478	547
478	165
478	584
294	664
370	380
23	270
23	481
23	299
23	133
23	17
553	244
553	380
553	213
553	77
553	624
553	270
553	73
553	384
553	607
553	426
553	294
553	615
553	41
553	212
553	475
553	461
553	574
553	580
553	48
553	540
553	561
294	382
149	599
149	294
149	500
149	213
240	48
442	212
442	461
442	311
442	178
442	291
442	468
442	547
442	577
442	294
442	217
468	199
468	262
468	547
468	299
468	77
468	60
468	73
587	38
587	359
587	547
457	481
457	73
457	394
457	468
457	547
457	324
270	283
270	292
270	294
270	295
270	243
270	299
270	309
270	240
270	313
270	316
270	320
270	332
270	345
270	353
270	362
270	370
270	216
270	378
270	379
270	212
270	380
270	204
270	199
270	384
270	394
270	187
270	181
270	426
270	176
270	165
270	430
270	431
270	432
270	433
270	450
270	149
270	456
270	457
270	458
270	143
270	461
270	134
270	468
270	475
270	478
270	481
270	105
270	103
270	509
270	519
270	520
270	522
270	524
270	98
270	544
270	89
270	88
270	84
270	78
270	77
270	553
270	73
270	561
270	72
270	570
270	574
270	56
270	580
270	38
270	596
270	606
270	607
270	613
270	615
270	26
270	23
270	623
270	22
270	624
270	17
270	648
270	654
270	8
270	664
353	370
353	313
599	187
599	268
599	169
599	289
599	500
599	98
599	294
599	574
480	612
480	353
480	124
480	270
480	384
480	596
480	452
480	165
480	370
480	664
480	607
480	380
480	73
480	159
480	295
480	26
480	570
294	111
294	427
294	519
294	382
294	61
294	178
294	15
294	149
294	56
294	179
294	620
294	212
294	384
294	599
294	240
294	402
294	574
294	187
294	433
294	380
89	577
89	22
89	572
89	470
89	294
89	212
89	213
104	84
104	324
104	654
104	199
104	596
104	664
104	478
104	78
104	480
104	98
104	627
104	561
104	624
104	295
104	380
104	212
104	201
104	243
104	313
255	486
255	81
255	299
452	547
73	580
73	367
73	309
73	291
73	22
73	423
73	355
73	346
468	15
468	587
452	529
452	547
452	240
208	521
208	244
208	152
208	72
208	480
208	380
208	138
208	615
208	544
208	73
208	340
208	324
208	664
208	553
208	262
208	494
208	475
208	42
208	622
15	587
15	452
547	587
547	78
577	624
577	15
577	23
577	471
577	384
577	150
577	405
577	654
577	217
150	294
150	405
529	431
471	405
471	505
294	311
294	529
17	23
17	472
17	529
17	96
582	547
582	328
582	311
582	294
529	452
311	370
311	77
311	243
311	291
547	371
547	587
547	212
547	494
547	529
547	452
587	468
587	624
587	547
17	587
291	346
291	624
236	297
236	580
236	23
236	547
236	470
384	529
384	587
23	472
23	309
165	73
165	105
165	472
370	370
370	370
261	17
405	96
405	547
405	547
529	382
529	105
529	547
529	505
529	281
199	77
580	346
580	73
346	580
580	15
580	406
547	394
547	501
547	468
547	505
529	281
529	38
236	547
236	587
281	311
73	262
529	547
529	81
529	442
311	417
311	527
311	355
311	471
17	547
468	505
294	311
452	468
452	427
236	157
236	132
81	359
81	132
81	488
23	105
23	529
23	472
23	547
23	468
547	23
452	587
500	73
384	397
384	512
384	94
384	426
384	627
384	124
384	48
384	355
384	212
481	509
481	23
481	406
481	423
481	236
423	236
423	77
423	103
423	580
423	257
130	134
130	311
311	587
311	405
236	547
547	452
547	529
442	587
442	388
442	468
355	332
367	17
367	529
367	240
367	423
367	236
367	452
367	472
367	294
367	587
367	88
367	505
367	105
38	23
38	481
547	468
452	311
452	587
452	345
452	468
452	388
452	263
23	468
468	353
169	22
169	580
169	405
169	295
169	212
169	577
169	176
169	146
169	106
169	562
169	620
169	553
169	48
169	271
169	273
169	313
169	442
169	431
169	217
169	501
169	427
169	73
169	94
169	480
169	353
169	607
169	547
169	98
169	327
169	93
169	17
169	201
169	328
169	213
169	430
169	531
169	382
169	56
169	622
169	394
169	165
169	355
169	282
169	596
169	268
169	125
169	384
169	418
169	240
169	380
169	500
169	200
169	371
169	419
169	68
169	417
169	157
169	333
169	124
169	251
169	654
169	294
169	235
169	615
418	452
418	471
418	313
418	244
418	402
418	78
418	664
418	84
418	73
418	15
418	480
418	287
418	426
418	388
418	505
106	292
106	367
106	111
106	528
106	500
106	547
106	380
106	187
106	509
152	526
152	407
152	500
152	303
152	88
152	273
152	130
152	309
152	461
152	235
152	138
152	275
152	84
152	475
152	524
152	243
152	77
152	480
152	607
152	73
152	294
152	553
152	140
152	201
152	402
152	324
152	213
152	22
152	430
152	169
152	56
152	615
152	654
152	509
152	542
152	561
152	316
152	584
152	394
152	627
152	268
152	382
152	346
152	446
152	596
152	187
152	251
152	52
152	520
152	418
152	26
152	570
152	428
152	133
152	599
152	580
152	426
152	600
152	625
152	78
152	456
152	355
152	23
152	179
152	478
152	295
152	577
152	240
152	176
152	6
152	205
152	328
152	620
152	481
152	562
313	355
313	200
423	596
423	255
423	236
423	157
423	17
615	73
615	104
615	607
615	244
615	199
615	477
615	243
615	212
615	41
615	251
615	418
615	580
615	384
292	294
97	255
97	150
97	580
97	378
97	624
97	23
97	380
97	509
97	73
97	125
97	48
97	648
97	486
97	596
97	654
97	201
97	427
97	56
97	297
97	130
97	362
97	417
97	500
97	599
97	324
97	262
97	402
97	83
97	433
388	311
355	627
355	624
355	328
355	5
355	164
355	479
355	380
355	243
355	94
355	431
355	303
355	473
355	427
355	234
355	287
355	78
355	15
355	654
355	61
355	561
355	294
355	134
355	364
355	648
355	345
355	353
355	509
355	240
355	423
355	309
355	23
355	452
355	547
355	388
355	596
17	547
17	481
268	547
442	282
442	20
442	150
442	355
442	217
442	111
442	471
442	353
442	624
442	405
442	83
41	299
294	328
547	299
547	23
547	236
547	262
547	468
547	240
316	574
316	624
316	500
316	89
316	561
316	294
316	480
316	562
316	580
316	149
316	426
316	433
316	664
316	73
316	522
316	384
316	181
316	219
316	654
316	547
316	83
316	324
316	388
316	596
316	150
316	471
316	292
402	562
402	547
402	481
402	574
402	255
402	238
402	333
402	624
402	235
402	324
402	664
402	68
402	371
402	500
402	149
402	295
402	313
402	200
402	512
402	311
402	596
402	418
402	73
402	522
402	468
402	165
402	294
402	212
402	480
427	431
84	91
230	578
230	251
230	547
230	652
230	611
230	54
230	311
230	156
230	78
230	500
230	570
230	226
230	238
230	402
230	599
230	574
230	133
230	505
230	229
230	98
468	405
468	529
468	587
468	505
468	547
130	529
333	75
333	471
587	48
587	304
587	15
471	417
471	624
164	17
164	468
213	580
452	405
452	587
311	587
311	311
17	468
17	481
176	111
176	577
176	3
176	243
176	313
176	295
176	353
176	380
176	624
176	427
176	5
176	78
176	479
176	240
176	216
176	388
176	471
176	283
176	509
176	547
176	320
176	610
176	73
176	430
176	290
176	303
176	15
176	627
176	423
176	457
176	17
176	418
176	187
176	311
176	648
176	407
176	452
176	596
346	328
346	15
346	311
346	68
346	291
346	587
346	624
346	367
41	607
41	311
41	295
41	405
41	213
41	346
271	120
271	272
271	562
271	355
271	475
271	291
271	623
271	68
271	654
271	388
271	268
271	263
271	461
271	313
271	428
271	509
271	528
271	165
271	407
271	520
271	287
271	384
271	652
271	152
271	212
271	22
271	402
271	295
271	553
271	77
271	622
271	235
271	547
271	240
271	213
271	498
271	93
271	3
271	294
271	624
271	48
271	42
271	216
271	94
271	311
271	380
271	394
271	187
271	253
271	23
271	561
271	243
271	104
271	5
271	417
271	88
271	201
271	157
271	431
271	433
271	15
271	73
271	103
271	607
271	130
271	6
271	664
271	346
271	164
271	136
271	580
574	73
574	509
574	292
574	75
574	15
574	529
574	275
574	60
574	505
574	544
574	283
574	81
574	117
388	213
73	442
73	106
73	433
73	547
73	648
73	486
73	97
73	452
73	15
73	353
73	562
73	664
73	580
73	582
73	56
73	199
73	402
73	624
73	179
73	561
73	297
73	475
73	270
73	571
73	480
73	324
599	169
599	213
200	664
200	78
200	41
200	213
200	5
200	480
200	562
200	313
200	104
200	88
200	311
200	501
200	212
200	251
200	426
200	570
200	553
200	446
200	84
200	456
200	324
200	201
200	261
200	607
200	574
200	624
200	402
200	339
200	380
200	277
200	572
200	365
200	287
